g61	g85	1.5573480115511849
g85	g61	1.5573480115511849
g26	g37	1.5570388794536956
g37	g26	1.5570388794536956
g26	g72	1.5565665880157469
g72	g26	1.5565665880157469
g36	g63	1.5564106035833425
g63	g36	1.5564106035833425
g6	g8	1.5562525002783172
g8	g6	1.5562525002783172
g40	g96	1.5558578047852882
g96	g40	1.5558578047852882
g32	g87	1.5557248934932801
g87	g32	1.5557248934932801
g16	g68	1.5550090265285694
g68	g16	1.5550090265285694
g55	g90	1.5547900146061386
g90	g55	1.5547900146061386
g46	g60	1.5545111212921905
g60	g46	1.5545111212921905
g35	g41	1.554494784866197
g41	g35	1.554494784866197
g35	g84	1.5544522929281985
g84	g35	1.5544522929281985
g54	g97	1.553818669176418
g97	g54	1.553818669176418
g31	g82	1.5535806293276113
g82	g31	1.5535806293276113
g25	g44	1.5534653630800705
g44	g25	1.5534653630800705
g5	g93	1.5534114355186857
g93	g5	1.5534114355186857
g15	g88	1.5529156159945183
g88	g15	1.5529156159945183
g48	g64	1.5526003695220119
g64	g48	1.5526003695220119
g46	g7	1.552560616426214
g7	g46	1.552560616426214
g14	g97	1.552465509939091
g97	g14	1.552465509939091
g52	g67	1.5524239947952598
g67	g52	1.5524239947952598
g44	g89	1.5517327307511988
g89	g44	1.5517327307511988
g33	g96	1.5510468171841327
g96	g33	1.5510468171841327
g16	g24	1.5505203380943324
g24	g16	1.5505203380943324
g43	g82	1.5502943170229293
g82	g43	1.5502943170229293
g33	g91	1.550207484306605
g91	g33	1.550207484306605
g16	g75	1.5500571578816944
g75	g16	1.5500571578816944
g16	g6	1.549547001776789
g6	g16	1.549547001776789
g24	g85	1.5495153340845795
g85	g24	1.5495153340845795
g6	g70	1.5493030902439873
g70	g6	1.5493030902439873
g47	g54	1.5492489414305348
g54	g47	1.5492489414305348
g30	g93	1.5488791223140606
g93	g30	1.5488791223140606
g61	g95	1.5484455161746358
g95	g61	1.5484455161746358
g58	g74	1.5482208850064254
g74	g58	1.5482208850064254
g65	g81	1.5481439066659473
g81	g65	1.5481439066659473
g69	g92	1.547986212343956
g92	g69	1.547986212343956
g38	g70	1.5478719560568157
g70	g38	1.5478719560568157
g31	g53	1.547758488123312
g53	g31	1.547758488123312
g43	g89	1.5476908685297315
g89	g43	1.5476908685297315
g14	g96	1.5474801487074057
g96	g14	1.5474801487074057
g27	g79	1.5473687643197653
g79	g27	1.5473687643197653
g53	g69	1.5468006160446839
g69	g53	1.5468006160446839
g65	g66	1.5462846834350372
g66	g65	1.5462846834350372
g33	g86	1.5460801632820056
g86	g33	1.5460801632820056
g62	g70	1.5455638998832173
g70	g62	1.5455638998832173
g37	g96	1.5450203616666027
g96	g37	1.5450203616666027
g13	g88	1.5449893999013227
g88	g13	1.5449893999013227
g72	g85	1.5449590055681734
g85	g72	1.5449590055681734
g36	g79	1.5449370452139557
g79	g36	1.5449370452139557
g16	g53	1.5448894943524762
g53	g16	1.5448894943524762
g25	g77	1.5447783086756957
g77	g25	1.5447783086756957
g27	g55	1.5447430811955853
g55	g27	1.5447430811955853
g21	g6	1.5444367363731777
g6	g21	1.5444367363731777
g24	g82	1.5441744588546114
g82	g24	1.5441744588546114
g13	g47	1.5432885317429048
g47	g13	1.5432885317429048
g54	g59	1.5428431890396632
g59	g54	1.5428431890396632
g24	g89	1.5427269301640425
g89	g24	1.5427269301640425
g33	g78	1.542628374496989
g78	g33	1.542628374496989
g25	g73	1.542539865335421
g73	g25	1.542539865335421
g26	g85	1.5423979544898894
g85	g26	1.5423979544898894
g69	g82	1.5415699335006932
g82	g69	1.5415699335006932
g21	g85	1.5415523015613446
g85	g21	1.5415523015613446
g28	g54	1.5414578201685751
g54	g28	1.5414578201685751
g3	g72	1.5405124604581806
g72	g3	1.5405124604581806
g60	g87	1.539955940257441
g87	g60	1.539955940257441
g34	g74	1.539885021155699
g74	g34	1.539885021155699
g10	g29	1.5395196321274551
g29	g10	1.5395196321274551
g3	g40	1.539117913977794
g40	g3	1.539117913977794
g56	g63	1.539107047491652
g63	g56	1.539107047491652
g35	g47	1.5389903160743814
g47	g35	1.5389903160743814
g2	g41	1.5386544919062364
g41	g2	1.5386544919062364
g32	g34	1.538444098102943
g34	g32	1.538444098102943
g32	g63	1.5383714524377603
g63	g32	1.5383714524377603
g21	g53	1.5379813965461682
g53	g21	1.5379813965461682
g58	g98	1.537937473777729
g98	g58	1.537937473777729
g22	g80	1.5378539090249714
g80	g22	1.5378539090249714
g18	g5	1.5378526670099895
g5	g18	1.5378526670099895
g17	g81	1.537116493546696
g81	g17	1.537116493546696
g11	g98	1.5368341919610784
g98	g11	1.5368341919610784
g16	g71	1.5364804621955117
g71	g16	1.5364804621955117
g25	g69	1.5364390173534437
g69	g25	1.5364390173534437
g73	g90	1.5363206659589883
g90	g73	1.5363206659589883
g39	g64	1.536290238178145
g64	g39	1.536290238178145
g47	g64	1.5356170700871963
g64	g47	1.5356170700871963
g29	g5	1.534828978827917
g5	g29	1.534828978827917
g25	g8	1.5346267192882652
g8	g25	1.5346267192882652
g15	g17	1.5344744173978921
g17	g15	1.5344744173978921
g25	g72	1.534271314021821
g72	g25	1.534271314021821
g27	g67	1.5341733173781453
g67	g27	1.5341733173781453
g31	g86	1.5333760367810279
g86	g31	1.5333760367810279
g61	g73	1.5328390803730665
g73	g61	1.5328390803730665
g4	g84	1.5328005320630491
g84	g4	1.5328005320630491
g53	g85	1.5321377322305936
g85	g53	1.5321377322305936
g17	g47	1.5321349520547254
g47	g17	1.5321349520547254
g10	g19	1.5315150972070253
g19	g10	1.5315150972070253
g16	g61	1.5308466345358949
g61	g16	1.5308466345358949
g19	g34	1.5307956589785774
g34	g19	1.5307956589785774
g13	g58	1.529817578947466
g58	g13	1.529817578947466
g50	g91	1.5296413679262226
g91	g50	1.5296413679262226
g3	g71	1.529627129728425
g71	g3	1.529627129728425
g14	g46	1.5292385660540915
g46	g14	1.5292385660540915
g7	g96	1.5288849155903754
g96	g7	1.5288849155903754
g35	g90	1.5279500750741897
g90	g35	1.5279500750741897
g47	g88	1.5278572970947604
g88	g47	1.5278572970947604
g26	g40	1.527368692185846
g40	g26	1.527368692185846
g25	g76	1.5271675768318012
g76	g25	1.5271675768318012
g12	g90	1.5267747789154908
g90	g12	1.5267747789154908
g12	g88	1.5263745323486482
g88	g12	1.5263745323486482
g22	g40	1.5262545810267227
g40	g22	1.5262545810267227
g26	g7	1.5255052283454922
g7	g26	1.5255052283454922
g18	g29	1.5249259257324006
g29	g18	1.5249259257324006
g45	g65	1.524843216680622
g65	g45	1.524843216680622
g17	g38	1.5248020955219657
g38	g17	1.5248020955219657
g37	g83	1.524714592665731
g83	g37	1.524714592665731
g57	g79	1.524650262035809
g79	g57	1.524650262035809
g10	g28	1.5246116772104974
g28	g10	1.5246116772104974
g46	g62	1.5243808450211118
g62	g46	1.5243808450211118
g77	g95	1.5243788366482374
g95	g77	1.5243788366482374
g90	g99	1.5242225392653088
g99	g90	1.5242225392653088
g4	g74	1.5239323388493584
g74	g4	1.5239323388493584
g6	g96	1.5237569176204835
g96	g6	1.5237569176204835
g67	g9	1.5236382690167538
g9	g67	1.5236382690167538
g40	g71	1.5233744509844958
g71	g40	1.5233744509844958
g34	g79	1.5233035094409235
g79	g34	1.5233035094409235
g46	g52	1.5231796243083453
g52	g46	1.5231796243083453
g61	g71	1.5231693509383541
g71	g61	1.5231693509383541
g16	g86	1.5231435733629493
g86	g16	1.5231435733629493
g50	g7	1.5230969650029196
g7	g50	1.5230969650029196
g10	g30	1.522880807804944
g30	g10	1.522880807804944
g5	g62	1.5225455549245654
g62	g5	1.5225455549245654
g61	g65	1.5220407705031902
g65	g61	1.5220407705031902
g27	g38	1.5217463469593455
g38	g27	1.5217463469593455
g7	g78	1.5217158571136518
g78	g7	1.5217158571136518
g29	g54	1.521693296851767
g54	g29	1.521693296851767
g51	g6	1.5212851048699807
g6	g51	1.5212851048699807
g72	g73	1.5208605225034553
g73	g72	1.5208605225034553
g23	g25	1.52054217844352
g25	g23	1.52054217844352
g4	g9	1.5205331924021785
g9	g4	1.5205331924021785
g19	g56	1.520443784303912
g56	g19	1.520443784303912
g41	g65	1.5201282899882056
g65	g41	1.5201282899882056
g40	g61	1.5195223354392597
g61	g40	1.5195223354392597
g76	g82	1.5192846085610232
g82	g76	1.5192846085610232
g17	g30	1.5190228572999636
g30	g17	1.5190228572999636
g60	g98	1.5188069607264665
g98	g60	1.5188069607264665
g22	g60	1.518106830505591
g60	g22	1.518106830505591
g13	g16	1.5177005410188578
g16	g13	1.5177005410188578
g17	g93	1.5174335821101086
g93	g17	1.5174335821101086
g6	g89	1.5170414226677071
g89	g6	1.5170414226677071
g49	g56	1.5169254959111347
g56	g49	1.5169254959111347
g14	g40	1.516181977116469
g40	g14	1.516181977116469
g78	g96	1.515569571705607
g96	g78	1.515569571705607
g37	g73	1.5155690016869379
g73	g37	1.5155690016869379
g1	g18	1.5155163195816117
g18	g1	1.5155163195816117
g78	g82	1.515320159901381
g82	g78	1.515320159901381
g15	g54	1.514940623655555
g54	g15	1.514940623655555
g61	g94	1.5146749731289668
g94	g61	1.5146749731289668
g65	g72	1.5144224199498915
g72	g65	1.5144224199498915
g43	g85	1.5143785910659697
g85	g43	1.5143785910659697
g81	g88	1.514071714692744
g88	g81	1.514071714692744
g42	g73	1.5134349348070342
g73	g42	1.5134349348070342
g33	g61	1.513400652792998
g61	g33	1.513400652792998
g50	g85	1.5128276956629743
g85	g50	1.5128276956629743
g57	g67	1.5124313725361296
g67	g57	1.5124313725361296
g62	g9	1.5121241191406152
g9	g62	1.5121241191406152
g9	g90	1.5117382740433438
g90	g9	1.5117382740433438
g19	g63	1.5117370026666692
g63	g19	1.5117370026666692
g1	g9	1.5112213300773396
g9	g1	1.5112213300773396
g19	g58	1.51088330778746
g58	g19	1.51088330778746
g100	g64	1.510687460647051
g64	g100	1.510687460647051
g28	g79	1.5100999783470286
g79	g28	1.5100999783470286
g28	g58	1.5100485273681468
g58	g28	1.5100485273681468
g9	g99	1.5094268565917979
g99	g9	1.5094268565917979
g10	g41	1.50939675754803
g41	g10	1.50939675754803
g27	g5	1.5093391360076542
g5	g27	1.5093391360076542
g31	g89	1.5093142173506089
g89	g31	1.5093142173506089
g65	g98	1.5090828258128424
g98	g65	1.5090828258128424
g18	g63	1.5081508515807938
g63	g18	1.5081508515807938
g16	g77	1.5076809638888133
g77	g16	1.5076809638888133
g35	g63	1.5072728497321788
g63	g35	1.5072728497321788
g15	g36	1.5072708434407063
g36	g15	1.5072708434407063
g68	g94	1.5069898475023604
g94	g68	1.5069898475023604
g13	g67	1.5068382580130375
g67	g13	1.5068382580130375
g13	g62	1.5064150910470882
g62	g13	1.5064150910470882
g51	g52	1.5063731799411457
g52	g51	1.5063731799411457
g28	g47	1.5063658814819414
g47	g28	1.5063658814819414
g11	g52	1.5044657947737954
g52	g11	1.5044657947737954
g83	g96	1.5042734118257026
g96	g83	1.5042734118257026
g32	g74	1.504115354660946
g74	g32	1.504115354660946
g38	g74	1.5040723150036244
g74	g38	1.5040723150036244
g27	g4	1.5033975837483198
g4	g27	1.5033975837483198
g10	g56	1.5029427844448378
g56	g10	1.5029427844448378
g14	g8	1.50142726576486
g8	g14	1.50142726576486
g57	g64	1.5009423668108908
g64	g57	1.5009423668108908
g16	g21	1.500894017159751
g21	g16	1.500894017159751
g21	g31	1.5008843857175735
g31	g21	1.5008843857175735
g2	g64	1.5007941859679952
g64	g2	1.5007941859679952
g10	g79	1.500192044740937
g79	g10	1.500192044740937
g71	g97	1.4995560639055374
g97	g71	1.4995560639055374
g29	g48	1.4991962355331334
g48	g29	1.4991962355331334
g22	g23	1.4984099852966035
g23	g22	1.4984099852966035
g33	g40	1.4979036738864449
g40	g33	1.4979036738864449
g38	g45	1.497823619819743
g45	g38	1.497823619819743
g10	g74	1.496485177284081
g74	g10	1.496485177284081
g36	g49	1.49647851454304
g49	g36	1.49647851454304
g22	g66	1.4964256117126025
g66	g22	1.4964256117126025
g22	g89	1.495896407537799
g89	g22	1.495896407537799
g13	g48	1.4954128641684843
g48	g13	1.4954128641684843
g25	g91	1.495245705998864
g91	g25	1.495245705998864
g5	g88	1.4951954936165937
g88	g5	1.4951954936165937
g16	g42	1.494442797197682
g42	g16	1.494442797197682
g48	g97	1.494258717865208
g97	g48	1.494258717865208
g77	g78	1.4931556644546475
g78	g77	1.4931556644546475
g46	g65	1.491465176583441
g65	g46	1.491465176583441
g20	g62	1.4901565286877552
g62	g20	1.4901565286877552
g1	g87	1.4901107495651078
g87	g1	1.4901107495651078
g100	g56	1.4891790949451287
g56	g100	1.4891790949451287
g13	g54	1.488528921255174
g54	g13	1.488528921255174
g29	g79	1.4881422713764412
g79	g29	1.4881422713764412
g1	g38	1.4879315585250934
g38	g1	1.4879315585250934
g34	g63	1.4864137844646255
g63	g34	1.4864137844646255
g28	g32	1.4862476534880216
g32	g28	1.4862476534880216
g54	g57	1.4849964423205337
g57	g54	1.4849964423205337
g66	g83	1.4839946706217857
g83	g66	1.4839946706217857
g25	g3	1.4834456589908798
g3	g25	1.4834456589908798
g56	g87	1.4831707113013004
g87	g56	1.4831707113013004
g48	g90	1.4826421614144378
g90	g48	1.4826421614144378
g15	g63	1.482565614341831
g63	g15	1.482565614341831
g46	g90	1.4823827654156427
g90	g46	1.4823827654156427
g30	g48	1.482211059364491
g48	g30	1.482211059364491
g45	g90	1.4817106678028114
g90	g45	1.4817106678028114
g77	g8	1.481599994000211
g8	g77	1.481599994000211
g18	g56	1.4814671591279014
g56	g18	1.4814671591279014
g52	g57	1.4811713700059403
g57	g52	1.4811713700059403
g56	g64	1.4811705535832986
g64	g56	1.4811705535832986
g13	g87	1.4808241108065647
g87	g13	1.4808241108065647
g34	g4	1.4798057021674818
g4	g34	1.4798057021674818
g66	g72	1.4791324751606711
g72	g66	1.4791324751606711
g40	g87	1.478965580011464
g87	g40	1.478965580011464
g25	g40	1.4785586762344773
g40	g25	1.4785586762344773
g17	g18	1.4779443906859662
g18	g17	1.4779443906859662
g29	g97	1.477486240323826
g97	g29	1.477486240323826
g40	g51	1.4762559934204464
g51	g40	1.4762559934204464
g25	g43	1.4753149452804784
g43	g25	1.4753149452804784
g54	g79	1.475158669588974
g79	g54	1.475158669588974
g1	g84	1.4749201108743766
g84	g1	1.4749201108743766
g32	g79	1.4734873951743621
g79	g32	1.4734873951743621
g13	g25	1.4733195791507967
g25	g13	1.4733195791507967
g100	g67	1.4731975325209699
g67	g100	1.4731975325209699
g39	g5	1.472595726705713
g5	g39	1.472595726705713
g35	g36	1.4725947608562167
g36	g35	1.4725947608562167
g53	g8	1.4719168234787388
g8	g53	1.4719168234787388
g40	g7	1.4719146838966195
g7	g40	1.4719146838966195
g100	g49	1.4718335511355938
g49	g100	1.4718335511355938
g33	g89	1.4716846882479535
g89	g33	1.4716846882479535
g54	g62	1.4709246664755904
g62	g54	1.4709246664755904
g30	g54	1.4701902465433099
g54	g30	1.4701902465433099
g13	g23	1.469836092974044
g23	g13	1.469836092974044
g41	g48	1.4697806683747143
g48	g41	1.4697806683747143
g20	g28	1.4696950296767017
g28	g20	1.4696950296767017
g59	g98	1.4695822219614296
g98	g59	1.4695822219614296
g18	g93	1.4692179741932025
g93	g18	1.4692179741932025
g40	g85	1.4690216234881437
g85	g40	1.4690216234881437
g67	g74	1.4687825989419547
g74	g67	1.4687825989419547
g1	g64	1.468655720603506
g64	g1	1.468655720603506
g16	g44	1.4684236340398118
g44	g16	1.4684236340398118
g22	g92	1.4680062775438416
g92	g22	1.4680062775438416
g16	g80	1.467808312406851
g80	g16	1.467808312406851
g40	g50	1.4672055941632158
g50	g40	1.4672055941632158
g52	g81	1.4666870931952873
g81	g52	1.4666870931952873
g4	g87	1.46627424960547
g87	g4	1.46627424960547
g13	g32	1.466180140468329
g32	g13	1.466180140468329
g60	g66	1.465885887246061
g66	g60	1.465885887246061
g27	g41	1.4657953101778143
g41	g27	1.4657953101778143
g72	g8	1.4649418189554742
g8	g72	1.4649418189554742
g81	g98	1.464926034121478
g98	g81	1.464926034121478
g26	g99	1.464530779639395
g99	g26	1.464530779639395
g1	g74	1.4642517428379218
g74	g1	1.4642517428379218
g25	g82	1.463939326713089
g82	g25	1.463939326713089
g59	g93	1.4637619721573687
g93	g59	1.4637619721573687
g73	g8	1.4637265029006419
g8	g73	1.4637265029006419
g13	g9	1.462187436521177
g9	g13	1.462187436521177
g46	g51	1.4616089736441855
g51	g46	1.4616089736441855
g35	g40	1.4614659431814037
g40	g35	1.4614659431814037
g31	g33	1.4603494725605464
g33	g31	1.4603494725605464
g65	g82	1.4598446396920441
g82	g65	1.4598446396920441
g93	g99	1.459105345020486
g99	g93	1.459105345020486
g76	g89	1.4590948664802057
g89	g76	1.4590948664802057
g40	g6	1.4580011032673177
g6	g40	1.4580011032673177
g12	g2	1.4575436725700346
g2	g12	1.4575436725700346
g17	g90	1.457071752080744
g90	g17	1.457071752080744
g12	g52	1.4570142383954439
g52	g12	1.4570142383954439
g57	g65	1.4569492387606633
g65	g57	1.4569492387606633
g42	g85	1.4568017266414075
g85	g42	1.4568017266414075
g25	g70	1.4560643260592188
g70	g25	1.4560643260592188
g2	g32	1.455714626061697
g32	g2	1.455714626061697
g28	g52	1.4553760066264818
g52	g28	1.4553760066264818
g10	g20	1.45536141484559
g20	g10	1.45536141484559
g13	g36	1.4550117067833772
g36	g13	1.4550117067833772
g12	g5	1.454907652117519
g5	g12	1.454907652117519
g15	g64	1.453906508402271
g64	g15	1.453906508402271
g93	g98	1.453499389531459
g98	g93	1.453499389531459
g37	g46	1.4533893315187312
g46	g37	1.4533893315187312
g79	g84	1.4530665743264728
g84	g79	1.4530665743264728
g56	g67	1.4524395461929842
g67	g56	1.4524395461929842
g62	g93	1.4510516702320335
g93	g62	1.4510516702320335
g15	g4	1.4505000294217467
g4	g15	1.4505000294217467
g100	g25	1.4501938680637092
g25	g100	1.4501938680637092
g70	g91	1.4498749141734026
g91	g70	1.4498749141734026
g13	g93	1.4495825461225844
g93	g13	1.4495825461225844
g20	g38	1.4475393370764509
g38	g20	1.4475393370764509
g100	g54	1.4463874953517013
g54	g100	1.4463874953517013
g87	g99	1.4460652918337848
g99	g87	1.4460652918337848
g87	g90	1.4456758791011666
g90	g87	1.4456758791011666
g58	g79	1.4455932065535322
g79	g58	1.4455932065535322
g28	g46	1.4445619346144314
g46	g28	1.4445619346144314
g40	g82	1.4437798584847807
g82	g40	1.4437798584847807
g38	g83	1.4435946099658623
g83	g38	1.4435946099658623
g35	g59	1.4426287196428902
g59	g35	1.4426287196428902
g8	g82	1.44222078205215
g82	g8	1.44222078205215
g20	g45	1.441628048352484
g45	g20	1.441628048352484
g32	g90	1.4399736963988188
g90	g32	1.4399736963988188
g30	g98	1.4395550337492944
g98	g30	1.4395550337492944
g51	g64	1.4394819559853258
g64	g51	1.4394819559853258
g51	g97	1.4393299344827843
g97	g51	1.4393299344827843
g51	g67	1.4383215733097514
g67	g51	1.4383215733097514
g12	g49	1.4375988339029013
g49	g12	1.4375988339029013
g69	g77	1.4373553517683857
g77	g69	1.4373553517683857
g100	g73	1.4370471210815188
g73	g100	1.4370471210815188
g100	g38	1.4369195835711932
g38	g100	1.4369195835711932
g37	g38	1.4357879798431696
g38	g37	1.4357879798431696
g35	g64	1.4333804086425683
g64	g35	1.4333804086425683
g37	g92	1.4328284725562033
g92	g37	1.4328284725562033
g47	g90	1.4315419575018435
g90	g47	1.4315419575018435
g3	g64	1.4311433879968782
g64	g3	1.4311433879968782
g49	g59	1.430855300235387
g59	g49	1.430855300235387
g42	g91	1.430567100893788
g91	g42	1.430567100893788
g30	g5	1.4302407110543265
g5	g30	1.4302407110543265
g17	g4	1.4302048679721207
g4	g17	1.4302048679721207
g57	g58	1.4297903811116424
g58	g57	1.4297903811116424
g55	g92	1.4296529164622993
g92	g55	1.4296529164622993
g49	g54	1.4296028273173649
g54	g49	1.4296028273173649
g38	g44	1.4293413682594862
g44	g38	1.4293413682594862
g12	g84	1.428359725216143
g84	g12	1.428359725216143
g1	g51	1.4279974635043304
g51	g1	1.4279974635043304
g16	g25	1.4278269100930125
g25	g16	1.4278269100930125
g38	g39	1.4270477528128662
g39	g38	1.4270477528128662
g62	g64	1.4267144453631326
g64	g62	1.4267144453631326
g32	g49	1.4264323897594746
g49	g32	1.4264323897594746
g19	g32	1.4262482424410932
g32	g19	1.4262482424410932
g10	g12	1.4262091939206116
g12	g10	1.4262091939206116
g55	g63	1.4257889073027474
g63	g55	1.4257889073027474
g55	g62	1.424918570591467
g62	g55	1.424918570591467
g47	g67	1.4244920331041704
g67	g47	1.4244920331041704
g18	g41	1.4224187128762118
g41	g18	1.4224187128762118
g61	g91	1.4219421734675675
g91	g61	1.4219421734675675
g46	g48	1.4218746161450635
g48	g46	1.4218746161450635
g47	g58	1.4208719916247508
g58	g47	1.4208719916247508
g13	g19	1.420040674419488
g19	g13	1.420040674419488
g25	g6	1.4199656690208593
g6	g25	1.4199656690208593
g30	g92	1.4199049065303142
g92	g30	1.4199049065303142
g10	g60	1.4191653550495609
g60	g10	1.4191653550495609
g41	g98	1.4179481328746286
g98	g41	1.4179481328746286
g100	g51	1.4175555338237062
g51	g100	1.4175555338237062
g58	g93	1.4174254299544684
g93	g58	1.4174254299544684
g47	g74	1.4166174182975753
g74	g47	1.4166174182975753
g24	g66	1.4139868706760996
g66	g24	1.4139868706760996
g11	g25	1.4138565061979782
g25	g11	1.4138565061979782
g25	g26	1.4134442105304368
g26	g25	1.4134442105304368
g5	g87	1.413066290031539
g87	g5	1.413066290031539
g19	g52	1.4128975676516904
g52	g19	1.4128975676516904
g75	g87	1.4124671619678881
g87	g75	1.4124671619678881
g37	g89	1.4118035292359528
g89	g37	1.4118035292359528
g50	g64	1.4114888940063657
