g8	g52	1.4857509311699681
g54	g68	1.4856409320236286
g68	g54	1.4856409320236286
g29	g62	1.4852303895262513
g62	g29	1.4852303895262513
g48	g86	1.4846474855387788
g86	g48	1.4846474855387788
g43	g67	1.4842639189528213
g67	g43	1.4842639189528213
g30	g84	1.4842402690913965
g84	g30	1.4842402690913965
g40	g93	1.4841971501849605
g93	g40	1.4841971501849605
g54	g85	1.483982304277058
g85	g54	1.483982304277058
g76	g81	1.4835337806314786
g81	g76	1.4835337806314786
g38	g67	1.4825589127663554
g67	g38	1.4825589127663554
g30	g56	1.482485604689174
g56	g30	1.482485604689174
g48	g82	1.4821147215042405
g82	g48	1.4821147215042405
g24	g7	1.4819033630354372
g7	g24	1.4819033630354372
g35	g64	1.481474454384431
g64	g35	1.481474454384431
g46	g60	1.4814713760918947
g60	g46	1.4814713760918947
g34	g55	1.4812703258509752
g55	g34	1.4812703258509752
g39	g87	1.4808609004886046
g87	g39	1.4808609004886046
g43	g60	1.4805594056826799
g60	g43	1.4805594056826799
g52	g65	1.4803796954264041
g65	g52	1.4803796954264041
g12	g18	1.4803360105409693
g18	g12	1.4803360105409693
g27	g56	1.4782699520473028
g56	g27	1.4782699520473028
g36	g38	1.4782505246333353
g38	g36	1.4782505246333353
g61	g9	1.4781915838652315
g9	g61	1.4781915838652315
g55	g86	1.4774728985085874
g86	g55	1.4774728985085874
g60	g82	1.4770745004745662
g82	g60	1.4770745004745662
g60	g99	1.476556127963479
g99	g60	1.476556127963479
g44	g47	1.475862112581876
g47	g44	1.475862112581876
g33	g61	1.4757682919838804
g61	g33	1.4757682919838804
g100	g76	1.4749126617281703
g76	g100	1.4749126617281703
g34	g48	1.474835606410612
g48	g34	1.474835606410612
g41	g9	1.4729144540053674
g9	g41	1.4729144540053674
g23	g64	1.4728698279981747
g64	g23	1.4728698279981747
g19	g67	1.4725567484553685
g67	g19	1.4725567484553685
g36	g83	1.47185957632397
g83	g36	1.47185957632397
g78	g85	1.4710678942830082
g85	g78	1.4710678942830082
g48	g70	1.4708466026831126
g70	g48	1.4708466026831126
g26	g32	1.4705498066818743
g32	g26	1.4705498066818743
g73	g85	1.4704180880754398
g85	g73	1.4704180880754398
g37	g93	1.4699211757313664
g93	g37	1.4699211757313664
g48	g93	1.4697456477253423
g93	g48	1.4697456477253423
g14	g28	1.4696250128389914
g28	g14	1.4696250128389914
g100	g68	1.4695785475957885
g68	g100	1.4695785475957885
g45	g64	1.469419440610087
g64	g45	1.469419440610087
g43	g85	1.4691200709882755
g85	g43	1.4691200709882755
g34	g36	1.4683861368759275
g36	g34	1.4683861368759275
g20	g48	1.4682102220961166
g48	g20	1.4682102220961166
g22	g61	1.4678152996052924
g61	g22	1.4678152996052924
g56	g78	1.466995931221041
g78	g56	1.466995931221041
g56	g75	1.466654442893576
g75	g56	1.466654442893576
g64	g92	1.4666421283367843
g92	g64	1.4666421283367843
g48	g74	1.4663693581728374
g74	g48	1.4663693581728374
g20	g29	1.466338111433853
g29	g20	1.466338111433853
g31	g48	1.4656535189246416
g48	g31	1.4656535189246416
g53	g60	1.4654298518322164
g60	g53	1.4654298518322164
g20	g68	1.4641386116806006
g68	g20	1.4641386116806006
g20	g55	1.4640044064530935
g55	g20	1.4640044064530935
g76	g85	1.4632505329052394
g85	g76	1.4632505329052394
g35	g48	1.4628499377211863
g48	g35	1.4628499377211863
g14	g22	1.4625426615958204
g22	g14	1.4625426615958204
g67	g96	1.4623322531979392
g96	g67	1.4623322531979392
g29	g82	1.4621128581130352
g82	g29	1.4621128581130352
g29	g46	1.4607791721785541
g46	g29	1.4607791721785541
g57	g76	1.4607427884193736
g76	g57	1.4607427884193736
g90	g95	1.460628780831204
g95	g90	1.460628780831204
g16	g31	1.4603561176798538
g31	g16	1.4603561176798538
g21	g26	1.460135841037122
g26	g21	1.460135841037122
g18	g42	1.4599306653542212
g42	g18	1.4599306653542212
g55	g83	1.4593700065360635
g83	g55	1.4593700065360635
g27	g73	1.4593199558544216
g73	g27	1.4593199558544216
g66	g93	1.459095482828622
g93	g66	1.459095482828622
g32	g56	1.4590637143393597
g56	g32	1.4590637143393597
g55	g90	1.4586142005295843
g90	g55	1.4586142005295843
g39	g55	1.4584162892666945
g55	g39	1.4584162892666945
g22	g47	1.4581677432846236
g47	g22	1.4581677432846236
g18	g7	1.4573941303538822
g7	g18	1.4573941303538822
g5	g65	1.456666749842529
g65	g5	1.456666749842529
g50	g98	1.456620354789651
g98	g50	1.456620354789651
g54	g92	1.4563465119462156
g92	g54	1.4563465119462156
g36	g77	1.4555534825301533
g77	g36	1.4555534825301533
g30	g43	1.4552483015256041
g43	g30	1.4552483015256041
g21	g22	1.4551812209336
g22	g21	1.4551812209336
g70	g93	1.4551260677158275
g93	g70	1.4551260677158275
g19	g36	1.4547456722839942
g36	g19	1.4547456722839942
g74	g95	1.4545703583095202
g95	g74	1.4545703583095202
g55	g82	1.454431708391132
g82	g55	1.454431708391132
g14	g16	1.454198840002325
g16	g14	1.454198840002325
g87	g94	1.4540801635597331
g94	g87	1.4540801635597331
g100	g66	1.453887926072801
g66	g100	1.453887926072801
g18	g98	1.4537350000784588
g98	g18	1.4537350000784588
g41	g7	1.4534778910166875
g7	g41	1.4534778910166875
g81	g93	1.4528580083086569
g93	g81	1.4528580083086569
g43	g89	1.4520998682201656
g89	g43	1.4520998682201656
g19	g52	1.4520056053186063
g52	g19	1.4520056053186063
g59	g93	1.451711538914775
g93	g59	1.451711538914775
g30	g35	1.451682215142926
g35	g30	1.451682215142926
g60	g74	1.4516267636845133
g74	g60	1.4516267636845133
g46	g48	1.4506328506834842
g48	g46	1.4506328506834842
g37	g68	1.4499882896303609
g68	g37	1.4499882896303609
g29	g77	1.4499060335744163
g77	g29	1.4499060335744163
g39	g48	1.4495867709706471
g48	g39	1.4495867709706471
g61	g7	1.4492436578939638
g7	g61	1.4492436578939638
g73	g79	1.4487151069647088
g79	g73	1.4487151069647088
g34	g76	1.4486880227191312
g76	g34	1.4486880227191312
g17	g7	1.4484373661893906
g7	g17	1.4484373661893906
g55	g70	1.4479201089929807
g70	g55	1.4479201089929807
g32	g38	1.4477256819498592
g38	g32	1.4477256819498592
g65	g7	1.447501263111865
g7	g65	1.447501263111865
g6	g69	1.447296744871204
g69	g6	1.447296744871204
g29	g97	1.4468489298972282
g97	g29	1.4468489298972282
g29	g83	1.4461979301222327
g83	g29	1.4461979301222327
g56	g68	1.4455727008710444
g68	g56	1.4455727008710444
g15	g61	1.4452694894132267
g61	g15	1.4452694894132267
g16	g32	1.4451876185715111
g32	g16	1.4451876185715111
g37	g79	1.4442830570158023
g79	g37	1.4442830570158023
g67	g84	1.4431628426848073
g84	g67	1.4431628426848073
g64	g72	1.4430446611748908
g72	g64	1.4430446611748908
g22	g56	1.4428151124992281
g56	g22	1.4428151124992281
g38	g60	1.4418617185577438
g60	g38	1.4418617185577438
g48	g96	1.4417462207740908
g96	g48	1.4417462207740908
g27	g50	1.4400532849033552
g50	g27	1.4400532849033552
g26	g64	1.4392020757597033
g64	g26	1.4392020757597033
g48	g97	1.438873003428769
g97	g48	1.438873003428769
g51	g93	1.4385145955691747
g93	g51	1.4385145955691747
g14	g98	1.4383202756794862
g98	g14	1.4383202756794862
g16	g54	1.4382597595233515
g54	g16	1.4382597595233515
g55	g77	1.4382220652354025
g77	g55	1.4382220652354025
g67	g78	1.4381889925464568
g78	g67	1.4381889925464568
g32	g67	1.4381858063963182
g67	g32	1.4381858063963182
g55	g75	1.4379534362533306
g75	g55	1.4379534362533306
g66	g78	1.437603363901569
g78	g66	1.437603363901569
g72	g73	1.4371274114464372
g73	g72	1.4371274114464372
g100	g16	1.4364455221847057
g16	g100	1.4364455221847057
g100	g30	1.4364327124604634
g30	g100	1.4364327124604634
g15	g50	1.4358170743466006
g50	g15	1.4358170743466006
g35	g43	1.435541527689347
g43	g35	1.435541527689347
g29	g90	1.4352345082954763
g90	g29	1.4352345082954763
g20	g66	1.434460329255631
g66	g20	1.434460329255631
g52	g56	1.4336607547952958
g56	g52	1.4336607547952958
g72	g76	1.432835892127021
g76	g72	1.432835892127021
g16	g8	1.4327539416590351
g8	g16	1.4327539416590351
g30	g96	1.4319148669687602
g96	g30	1.4319148669687602
g61	g63	1.4317049354617353
g63	g61	1.4317049354617353
g16	g21	1.4313059141510003
g21	g16	1.4313059141510003
g28	g64	1.431060123304862
g64	g28	1.431060123304862
g52	g73	1.4309390084679654
g73	g52	1.4309390084679654
g48	g77	1.430438719906423
g77	g48	1.430438719906423
g58	g73	1.430161823390093
g73	g58	1.430161823390093
g45	g76	1.4293781051649224
g76	g45	1.4293781051649224
g32	g76	1.4292410836198524
g76	g32	1.4292410836198524
g40	g43	1.4286769930850596
g43	g40	1.4286769930850596
g11	g12	1.428271877834577
g12	g11	1.428271877834577
g6	g61	1.4281629414262405
g61	g6	1.4281629414262405
g76	g79	1.428051791922551
g79	g76	1.428051791922551
g43	g49	1.4274694937412407
g49	g43	1.4274694937412407
g64	g81	1.4274284917871012
g81	g64	1.4274284917871012
g10	g41	1.427193360004769
g41	g10	1.427193360004769
g86	g87	1.4267928399652006
g87	g86	1.4267928399652006
g29	g74	1.4266145259950147
g74	g29	1.4266145259950147
g11	g50	1.4258821874610903
g50	g11	1.4258821874610903
g21	g52	1.4255420951437547
g52	g21	1.4255420951437547
g28	g29	1.425524067869428
g29	g28	1.425524067869428
g32	g68	1.4252893959539734
g68	g32	1.4252893959539734
g22	g93	1.424464544471416
g93	g22	1.424464544471416
g69	g7	1.4243990967019262
g7	g69	1.4243990967019262
g100	g48	1.423628255898638
g48	g100	1.423628255898638
g15	g69	1.4234820640943122
g69	g15	1.4234820640943122
g23	g93	1.4231832379973817
g93	g23	1.4231832379973817
g27	g35	1.4229297845962745
g35	g27	1.4229297845962745
g54	g56	1.4225356513027512
g56	g54	1.4225356513027512
g86	g95	1.4223029351960559
g95	g86	1.4223029351960559
g100	g49	1.4222702487909373
g49	g100	1.4222702487909373
g41	g5	1.421373573714947
g5	g41	1.421373573714947
g44	g73	1.4212406851190502
g73	g44	1.4212406851190502
g60	g77	1.4206045329020371
g77	g60	1.4206045329020371
g82	g95	1.4202801533153449
g95	g82	1.4202801533153449
g72	g93	1.4198518601139938
g93	g72	1.4198518601139938
g58	g76	1.4197989875324049
g76	g58	1.4197989875324049
g93	g99	1.419481498644589
g99	g93	1.419481498644589
g57	g73	1.4192083440301877
g73	g57	1.4192083440301877
g44	g76	1.4182497613814813
g76	g44	1.4182497613814813
g73	g99	1.4181795722035169
g99	g73	1.4181795722035169
g60	g62	1.4154161709613033
g62	g60	1.4154161709613033
g36	g86	1.415253445148413
g86	g36	1.415253445148413
g34	g60	1.4150241629317848
g60	g34	1.4150241629317848
g35	g68	1.4148454600450941
g68	g35	1.4148454600450941
g54	g66	1.4148260691009236
g66	g54	1.4148260691009236
g60	g97	1.4140192187379208
g97	g60	1.4140192187379208
g14	g26	1.4129085895661637
g26	g14	1.4129085895661637
g27	g41	1.4124397086222606
g41	g27	1.4124397086222606
g12	g9	1.411415531032861
g9	g12	1.411415531032861
g30	g78	1.410985620623046
g78	g30	1.410985620623046
g83	g95	1.4105026355675845
g95	g83	1.4105026355675845
g45	g73	1.4102318237422398
g73	g45	1.4102318237422398
g27	g48	1.4101100676826492
g48	g27	1.4101100676826492
g43	g68	1.4099977123463368
g68	g43	1.4099977123463368
g39	g95	1.409302086198636
g95	g39	1.409302086198636
g22	g60	1.4087697411083977
g60	g22	1.4087697411083977
g35	g78	1.4085026404789023
g78	g35	1.4085026404789023
g49	g54	1.4081482178121596
g54	g49	1.4081482178121596
g41	g63	1.4078564906977542
g63	g41	1.4078564906977542
g65	g98	1.4076127601053219
g98	g65	1.4076127601053219
g68	g76	1.4069591559476922
g76	g68	1.4069591559476922
g87	g97	1.4067626602557182
g97	g87	1.4067626602557182
g29	g35	1.4066320712355356
g35	g29	1.4066320712355356
g3	g9	1.4063627630880327
g9	g3	1.4063627630880327
g16	g37	1.4061393139225786
g37	g16	1.4061393139225786
g36	g70	1.406134259946962
g70	g36	1.406134259946962
g15	g17	1.4051255705431174
g17	g15	1.4051255705431174
g74	g87	1.4047239016380826
g87	g74	1.4047239016380826
g49	g76	1.4046888966878583
g76	g49	1.4046888966878583
g11	g42	1.4045469380074043
g42	g11	1.4045469380074043
g36	g74	1.4044018867522459
g74	g36	1.4044018867522459
g36	g90	1.4043062215418507
g90	g36	1.4043062215418507
g71	g76	1.4038272244612882
g76	g71	1.4038272244612882
g60	g86	1.4035027498055896
g86	g60	1.4035027498055896
g29	g86	1.4030026951709553
g86	g29	1.4030026951709553
g31	g68	1.4024838405751527
g68	g31	1.4024838405751527
g47	g5	1.4024355417097634
g5	g47	1.4024355417097634
g71	g93	1.400262248594375
g93	g71	1.400262248594375
g53	g93	1.3999612094333265
g93	g53	1.3999612094333265
g29	g39	1.3996877013341318
g39	g29	1.3996877013341318
g28	g73	1.3996782265652499
g73	g28	1.3996782265652499
g52	g93	1.3989299962283397
g93	g52	1.3989299962283397
g11	g63	1.398625528993143
g63	g11	1.398625528993143
g34	g43	1.3985046289991203
g43	g34	1.3985046289991203
g82	g87	1.3972534972483064
g87	g82	1.3972534972483064
g59	g76	1.3971314929530112
g76	g59	1.3971314929530112
g43	g45	1.3970753812190695
g45	g43	1.3970753812190695
g49	g64	1.3969177540791415
g64	g49	1.3969177540791415
g60	g83	1.3968612532080054
g83	g60	1.3968612532080054
g48	g83	1.3963587436208833
g83	g48	1.3963587436208833
g42	g69	1.3961451692439932
g69	g42	1.3961451692439932
g21	g75	1.3959860143407548
g75	g21	1.3959860143407548
g46	g95	1.3949766813761706
g95	g46	1.3949766813761706
g73	g81	1.3949381738942677
g81	g73	1.3949381738942677
g20	g45	1.3946722628374464
g45	g20	1.3946722628374464
g75	g93	1.3943260723619395
g93	g75	1.3943260723619395
g35	g67	1.3939403684405725
g67	g35	1.3939403684405725
g54	g79	1.3928871826387708
g79	g54	1.3928871826387708
g63	g65	1.3923731587616595
g65	g63	1.3923731587616595
g59	g64	1.3913114471018164
g64	g59	1.3913114471018164
g37	g85	1.3907400404604444
g85	g37	1.3907400404604444
g20	g92	1.390458149818682
g92	g20	1.390458149818682
g28	g48	1.3895635349126974
g48	g28	1.3895635349126974
g59	g73	1.3894573765797271
g73	g59	1.3894573765797271
g60	g96	1.389192614325467
g96	g60	1.389192614325467
g65	g70	1.3886425952906014
g70	g65	1.3886425952906014
g28	g95	1.388502599104493
g95	g28	1.388502599104493
g70	g95	1.3880515420306352
g95	g70	1.3880515420306352
g14	g15	1.3878263948197869
g15	g14	1.3878263948197869
g62	g73	1.3875125402873443
g73	g62	1.3875125402873443
g49	g93	1.3871725491055973
g93	g49	1.3871725491055973
g64	g89	1.3861801483229952
g89	g64	1.3861801483229952
g56	g67	1.3860278614805808
g67	g56	1.3860278614805808
g81	g87	1.3859479794105478
g87	g81	1.3859479794105478
g60	g90	1.3857921528505366
g90	g60	1.3857921528505366
g35	g81	1.38564077243025
g81	g35	1.38564077243025
g50	g7	1.3855493803800076
g7	g50	1.3855493803800076
g36	g97	1.384373790874735
g97	g36	1.384373790874735
g36	g96	1.3832427018742002
g96	g36	1.3832427018742002
g13	g18	1.3828831114405746
g18	g13	1.3828831114405746
g70	g94	1.3827402327718374
g94	g70	1.3827402327718374
g13	g30	1.382395346929155
g30	g13	1.382395346929155
g29	g70	1.3817241320238787
g70	g29	1.3817241320238787
g60	g70	1.3816594180670214
g70	g60	1.3816594180670214
g76	g99	1.381016346580124
g99	g76	1.381016346580124
g22	g73	1.3805846074991366
g73	g22	1.3805846074991366
g43	g53	1.3804637563106068
g53	g43	1.3804637563106068
g35	g36	1.3789675841686075
g36	g35	1.3789675841686075
g2	g88	1.3788740958706567
g88	g2	1.3788740958706567
g32	g45	1.378763541831841
g45	g32	1.378763541831841
g25	g9	1.3782104193535956
g9	g25	1.3782104193535956
g12	g61	1.3781547502627565
g61	g12	1.3781547502627565
g45	g93	1.3781126005663042
g93	g45	1.3781126005663042
g23	g56	1.3779799767456118
g56	g23	1.3779799767456118
g24	g33	1.377345781456829
g33	g24	1.377345781456829
g53	g64	1.3771159900065228
g64	g53	1.3771159900065228
g23	g76	1.3759151695880634
g76	g23	1.3759151695880634
g11	g65	1.3756454222973888
g65	g11	1.3756454222973888
g64	g79	1.3753002387393152
g79	g64	1.3753002387393152
g73	g89	1.374914207011709
g89	g73	1.374914207011709
g18	g70	1.3749076675051435
g70	g18	1.3749076675051435
g30	g46	1.3749041511191429
g46	g30	1.3749041511191429
g43	g79	1.374869096400125
g79	g43	1.374869096400125
g27	g93	1.3743037687762234
g93	g27	1.3743037687762234
g67	g70	1.3739733812198145
g70	g67	1.3739733812198145
g35	g92	1.3737453124645147
g92	g35	1.3737453124645147
g38	g68	1.372928025870194
g68	g38	1.372928025870194
g76	g89	1.3724018132778024
g89	g76	1.3724018132778024
g57	g93	1.3723273427937555
g93	g57	1.3723273427937555
g45	g54	1.3719139061379937
g54	g45	1.3719139061379937
g79	g93	1.3714743770774025
g93	g79	1.3714743770774025
g29	g96	1.3708727171207724
g96	g29	1.3708727171207724
g58	g93	1.370808924232581
g93	g58	1.370808924232581
g29	g84	1.369752115571006
g84	g29	1.369752115571006
g64	g80	1.369623480874019
g80	g64	1.369623480874019
g35	g93	1.3693984259948162
g93	g35	1.3693984259948162
g58	g78	1.3693544907692332
g78	g58	1.3693544907692332
g28	g56	1.3690703625607177
g56	g28	1.3690703625607177
g33	g63	1.3687800142313709
g63	g33	1.3687800142313709
g38	g48	1.3687362512872834
g48	g38	1.3687362512872834
g77	g95	1.3685201569181658
g95	g77	1.3685201569181658
g13	g48	1.3682209425149292
g48	g13	1.3682209425149292
g38	g95	1.3667648301930957
g95	g38	1.3667648301930957
g58	g64	1.3659751170787755
g64	g58	1.3659751170787755
g26	g76	1.3658546126419835
g76	g26	1.3658546126419835
g20	g79	1.3656988097432348
g79	g20	1.3656988097432348
g19	g46	1.3654264783888577
g46	g19	1.3654264783888577
g54	g72	1.3645828775740296
g72	g54	1.3645828775740296
g64	g71	1.3645336251436433
g71	g64	1.3645336251436433
g15	g21	1.3645175424387146
g21	g15	1.3645175424387146
g12	g24	1.363985736759501
g24	g12	1.363985736759501
g64	g99	1.3638591940704874
g99	g64	1.3638591940704874
g35	g37	1.363336069654519
g37	g35	1.363336069654519
g51	g64	1.3627100542055317
g64	g51	1.3627100542055317
g36	g39	1.361566627525256
g39	g36	1.361566627525256
g95	g96	1.361362645834288
g96	g95	1.361362645834288
g36	g82	1.361024711816908
g82	g36	1.361024711816908
g100	g57	1.3609422692803825
g57	g100	1.3609422692803825
g32	g57	1.3602961771911133
g57	g32	1.3602961771911133
g21	g6	1.359953824558206
g6	g21	1.359953824558206
g43	g92	1.3599418653163498
g92	g43	1.3599418653163498
g51	g73	1.359853194125246
g73	g51	1.359853194125246
g64	g75	1.35940089121602
g75	g64	1.35940089121602
g34	g93	1.3580616338488758
g93	g34	1.3580616338488758
g13	g95	1.35701583386964
g95	g13	1.35701583386964
g89	g93	1.3534446505383517
g93	g89	1.3534446505383517
g37	g49	1.3531474830679977
g49	g37	1.3531474830679977
g12	g69	1.3529593084613942
g69	g12	1.3529593084613942
g32	g49	1.352474871147305
g49	g32	1.352474871147305
g37	g59	1.3521625844900824
g59	g37	1.3521625844900824
g80	g93	1.3520495087118645
g93	g80	1.3520495087118645
g35	g58	1.3513948707047967
g58	g35	1.3513948707047967
g34	g56	1.3513088692960973
g56	g34	1.3513088692960973
g12	g70	1.3512699678898792
g70	g12	1.3512699678898792
g13	g36	1.3499601625124886
g36	g13	1.3499601625124886
g75	g76	1.3485089705172286
g76	g75	1.3485089705172286
g54	g57	1.3481881155571322
g57	g54	1.3481881155571322
g12	g28	1.347215080404498
g28	g12	1.347215080404498
g46	g93	1.3470379048788854
g93	g46	1.3470379048788854
g33	g50	1.3466484455660415
g50	g33	1.3466484455660415
g32	g79	1.3464554353335818
g79	g32	1.3464554353335818
g35	g40	1.34604273801238
g40	g35	1.34604273801238
g16	g93	1.345734539730658
g93	g16	1.345734539730658
g35	g95	1.345633459779414
g95	g35	1.345633459779414
g42	g52	1.3453214972016296
g52	g42	1.3453214972016296
g44	g60	1.3449871937224753
g60	g44	1.3449871937224753
g68	g78	1.3449080537766074
g78	g68	1.3449080537766074
g23	g73	1.34472441833939
g73	g23	1.34472441833939
g37	g40	1.3441186292946163
g40	g37	1.3441186292946163
g73	g77	1.3437238040947905
g77	g73	1.3437238040947905
g35	g66	1.3434910201723478
g66	g35	1.3434910201723478
g45	g78	1.3432769738807837
g78	g45	1.3432769738807837
g30	g38	1.3431278945982006
g38	g30	1.3431278945982006
g19	g49	1.342966215104898
g49	g19	1.342966215104898
g73	g80	1.342589833969772
g80	g73	1.342589833969772
g50	g6	1.3423896775585025
g6	g50	1.3423896775585025
g43	g56	1.342127701325324
g56	g43	1.342127701325324
g84	g95	1.342006024095425
g95	g84	1.342006024095425
g71	g87	1.3419643204793463
g87	g71	1.3419643204793463
g31	g92	1.3417189138517482
g92	g31	1.3417189138517482
g31	g80	1.3406098209725172
g80	g31	1.3406098209725172
g49	g78	1.3405418230746138
g78	g49	1.3405418230746138
g100	g45	1.3403890228997306
g45	g100	1.3403890228997306
g18	g38	1.3402863301067653
g38	g18	1.3402863301067653
g56	g60	1.339751422963733
g60	g56	1.339751422963733
g11	g61	1.339029441694106
g61	g11	1.339029441694106
g48	g84	1.3387325791866371
g84	g48	1.3387325791866371
g20	g35	1.3380599406113625
g35	g20	1.3380599406113625
